rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,33.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,33.0,484.0,56.0
499.0,71.0,475.0,63.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,33.0,484.0,56.0
499.0,71.0,475.0,63.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,33.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,33.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,33.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,34.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,34.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,40.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,34.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,34.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,34.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,34.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,34.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,34.0,484.0,56.0
499.0,71.0,468.0,63.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,34.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,33.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,33.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,33.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,33.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,34.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,33.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,33.0,484.0,56.0
499.0,71.0,468.0,63.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,33.0,484.0,56.0
499.0,71.0,468.0,63.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,33.0,484.0,56.0
499.0,71.0,468.0,63.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,33.0,484.0,56.0
499.0,71.0,468.0,63.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,33.0,484.0,56.0
499.0,71.0,468.0,63.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,33.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,33.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,491.0,25.0,491.0,33.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,476.0,41.0,476.0,86.0,491.0,26.0,484.0,40.0,484.0,56.0
499.0,70.0,468.0,64.0,492.0,41.0,476.0,41.0,476.0,86.0,484.0,26.0,483.0,41.0,484.0,63.0
499.0,70.0,468.0,64.0,492.0,41.0,475.0,41.0,476.0,86.0,483.0,26.0,483.0,41.0,484.0,56.0
499.0,70.0,468.0,63.0,492.0,41.0,475.0,41.0,476.0,86.0,483.0,26.0,483.0,41.0,484.0,63.0
499.0,70.0,468.0,63.0,491.0,41.0,475.0,41.0,476.0,86.0,476.0,26.0,483.0,41.0,483.0,56.0
499.0,64.0,468.0,63.0,491.0,41.0,468.0,41.0,483.0,86.0,476.0,26.0,476.0,41.0,483.0,56.0
499.0,64.0,468.0,64.0,484.0,41.0,468.0,41.0,483.0,86.0,475.0,26.0,476.0,41.0,483.0,56.0
492.0,70.0,468.0,64.0,484.0,41.0,467.0,48.0,483.0,86.0,468.0,26.0,475.0,41.0,483.0,56.0
492.0,63.0,468.0,64.0,483.0,41.0,467.0,48.0,483.0,85.0,460.0,33.0,475.0,41.0,483.0,56.0
492.0,56.0,468.0,64.0,476.0,34.0,467.0,48.0,483.0,85.0,460.0,33.0,468.0,41.0,483.0,56.0
492.0,56.0,468.0,64.0,476.0,40.0,460.0,48.0,484.0,79.0,459.0,33.0,468.0,41.0,483.0,56.0
492.0,56.0,468.0,63.0,476.0,40.0,460.0,48.0,484.0,78.0,459.0,33.0,467.0,41.0,483.0,56.0
492.0,56.0,475.0,71.0,475.0,40.0,460.0,48.0,484.0,78.0,451.0,41.0,467.0,41.0,483.0,56.0
491.0,56.0,467.0,63.0,467.0,33.0,459.0,49.0,484.0,78.0,444.0,41.0,460.0,41.0,476.0,49.0
491.0,56.0,467.0,64.0,460.0,33.0,452.0,48.0,484.0,78.0,443.0,41.0,459.0,41.0,475.0,48.0
483.0,41.0,467.0,63.0,460.0,33.0,451.0,48.0,484.0,71.0,436.0,41.0,452.0,40.0,475.0,48.0
483.0,41.0,467.0,63.0,459.0,33.0,451.0,48.0,484.0,71.0,435.0,41.0,451.0,40.0,475.0,48.0
476.0,41.0,460.0,63.0,452.0,33.0,444.0,48.0,483.0,71.0,428.0,34.0,444.0,33.0,468.0,48.0
476.0,41.0,460.0,63.0,451.0,33.0,443.0,48.0,476.0,71.0,420.0,33.0,443.0,33.0,467.0,48.0
468.0,33.0,460.0,63.0,443.0,26.0,435.0,48.0,476.0,63.0,419.0,33.0,435.0,33.0,460.0,41.0
468.0,33.0,459.0,56.0,436.0,26.0,435.0,48.0,476.0,63.0,412.0,33.0,428.0,33.0,459.0,41.0
467.0,33.0,452.0,56.0,435.0,26.0,428.0,48.0,476.0,56.0,411.0,33.0,428.0,33.0,452.0,41.0
467.0,33.0,451.0,56.0,435.0,26.0,428.0,48.0,475.0,49.0,411.0,33.0,428.0,33.0,452.0,40.0
460.0,33.0,451.0,56.0,428.0,26.0,420.0,41.0,475.0,48.0,404.0,33.0,420.0,33.0,451.0,40.0
452.0,33.0,444.0,56.0,427.0,25.0,419.0,41.0,467.0,48.0,403.0,26.0,419.0,33.0,443.0,41.0
451.0,33.0,443.0,56.0,420.0,25.0,411.0,41.0,467.0,48.0,395.0,26.0,411.0,33.0,436.0,40.0
451.0,33.0,443.0,56.0,412.0,19.0,404.0,41.0,460.0,48.0,395.0,26.0,411.0,33.0,435.0,34.0
451.0,33.0,435.0,56.0,411.0,19.0,403.0,41.0,459.0,48.0,387.0,33.0,403.0,26.0,435.0,34.0
436.0,26.0,428.0,55.0,404.0,19.0,396.0,41.0,452.0,48.0,380.0,33.0,396.0,33.0,428.0,33.0
435.0,26.0,428.0,48.0,396.0,25.0,396.0,41.0,451.0,41.0,379.0,40.0,395.0,33.0,420.0,33.0
435.0,26.0,427.0,48.0,395.0,25.0,395.0,41.0,444.0,40.0,379.0,41.0,395.0,33.0,420.0,33.0
427.0,26.0,420.0,48.0,388.0,26.0,388.0,41.0,443.0,34.0,371.0,40.0,387.0,33.0,412.0,33.0
412.0,18.0,419.0,48.0,387.0,26.0,387.0,41.0,435.0,33.0,364.0,33.0,380.0,33.0,411.0,33.0
411.0,19.0,412.0,48.0,380.0,26.0,379.0,41.0,428.0,33.0,363.0,33.0,379.0,33.0,404.0,33.0
403.0,18.0,404.0,48.0,372.0,18.0,371.0,41.0,427.0,33.0,355.0,33.0,371.0,26.0,396.0,33.0
403.0,26.0,396.0,48.0,372.0,18.0,364.0,41.0,419.0,33.0,355.0,26.0,364.0,26.0,388.0,33.0
396.0,26.0,396.0,48.0,371.0,18.0,363.0,41.0,412.0,33.0,347.0,33.0,363.0,33.0,388.0,33.0
395.0,19.0,388.0,41.0,364.0,18.0,363.0,41.0,411.0,33.0,340.0,33.0,356.0,26.0,387.0,33.0
388.0,18.0,387.0,41.0,356.0,18.0,356.0,41.0,404.0,33.0,339.0,33.0,355.0,26.0,379.0,26.0
387.0,18.0,380.0,41.0,355.0,18.0,355.0,41.0,396.0,33.0,332.0,33.0,348.0,26.0,372.0,26.0
379.0,18.0,372.0,41.0,347.0,18.0,347.0,34.0,395.0,33.0,331.0,33.0,340.0,26.0,371.0,26.0
372.0,18.0,371.0,41.0,340.0,18.0,340.0,41.0,387.0,33.0,324.0,33.0,339.0,26.0,364.0,26.0
371.0,18.0,371.0,41.0,339.0,18.0,339.0,41.0,387.0,33.0,323.0,33.0,339.0,26.0,364.0,26.0
364.0,18.0,363.0,41.0,332.0,18.0,332.0,41.0,380.0,33.0,315.0,33.0,324.0,26.0,356.0,26.0
364.0,25.0,356.0,41.0,331.0,18.0,324.0,41.0,379.0,34.0,307.0,33.0,323.0,26.0,355.0,33.0
355.0,19.0,355.0,41.0,324.0,18.0,323.0,34.0,372.0,34.0,307.0,26.0,323.0,26.0,348.0,33.0
348.0,18.0,347.0,41.0,323.0,18.0,315.0,33.0,371.0,34.0,299.0,25.0,315.0,26.0,340.0,26.0
340.0,18.0,340.0,41.0,315.0,18.0,308.0,33.0,363.0,33.0,292.0,26.0,308.0,26.0,339.0,26.0
339.0,18.0,339.0,41.0,308.0,18.0,307.0,34.0,356.0,33.0,291.0,33.0,307.0,26.0,331.0,26.0
332.0,18.0,332.0,41.0,307.0,18.0,307.0,41.0,355.0,33.0,284.0,33.0,300.0,26.0,324.0,26.0
331.0,18.0,331.0,41.0,300.0,19.0,300.0,41.0,347.0,33.0,283.0,33.0,299.0,33.0,324.0,26.0
323.0,18.0,323.0,48.0,299.0,18.0,292.0,41.0,340.0,33.0,275.0,33.0,291.0,33.0,316.0,33.0
323.0,26.0,316.0,48.0,299.0,18.0,291.0,41.0,339.0,33.0,275.0,33.0,291.0,26.0,308.0,33.0
316.0,26.0,315.0,48.0,292.0,18.0,283.0,41.0,332.0,34.0,268.0,33.0,284.0,26.0,308.0,33.0
315.0,26.0,308.0,48.0,284.0,18.0,276.0,41.0,331.0,33.0,267.0,26.0,276.0,26.0,307.0,33.0
307.0,19.0,307.0,41.0,283.0,18.0,276.0,41.0,323.0,33.0,259.0,33.0,276.0,26.0,300.0,33.0
307.0,25.0,300.0,41.0,275.0,19.0,268.0,41.0,316.0,33.0,252.0,33.0,268.0,33.0,292.0,33.0
300.0,18.0,300.0,41.0,268.0,18.0,268.0,41.0,315.0,33.0,251.0,33.0,260.0,26.0,292.0,26.0
292.0,18.0,292.0,41.0,267.0,18.0,260.0,41.0,308.0,33.0,243.0,33.0,259.0,33.0,284.0,26.0
284.0,18.0,291.0,41.0,252.0,25.0,252.0,41.0,307.0,26.0,235.0,33.0,251.0,33.0,276.0,26.0
276.0,18.0,283.0,41.0,251.0,19.0,251.0,41.0,300.0,26.0,228.0,33.0,244.0,33.0,275.0,26.0
275.0,18.0,276.0,41.0,244.0,19.0,243.0,41.0,292.0,33.0,227.0,33.0,243.0,33.0,268.0,33.0
275.0,26.0,268.0,48.0,244.0,18.0,236.0,41.0,291.0,33.0,227.0,26.0,236.0,26.0,267.0,33.0
275.0,26.0,267.0,48.0,236.0,18.0,235.0,41.0,284.0,33.0,219.0,26.0,235.0,26.0,260.0,33.0
268.0,26.0,260.0,41.0,236.0,18.0,228.0,34.0,283.0,33.0,212.0,26.0,228.0,26.0,259.0,33.0
267.0,26.0,260.0,41.0,235.0,18.0,228.0,40.0,283.0,33.0,211.0,26.0,228.0,26.0,252.0,33.0
259.0,18.0,259.0,41.0,228.0,18.0,227.0,34.0,276.0,33.0,204.0,26.0,227.0,26.0,251.0,26.0
252.0,18.0,251.0,41.0,220.0,18.0,219.0,33.0,275.0,33.0,203.0,26.0,219.0,26.0,244.0,26.0
251.0,18.0,244.0,41.0,219.0,18.0,219.0,33.0,267.0,33.0,203.0,26.0,212.0,26.0,243.0,26.0
244.0,18.0,243.0,41.0,219.0,18.0,212.0,33.0,260.0,33.0,196.0,26.0,212.0,26.0,236.0,26.0
243.0,18.0,243.0,48.0,212.0,18.0,211.0,33.0,260.0,33.0,195.0,19.0,211.0,25.0,236.0,26.0
243.0,19.0,243.0,48.0,211.0,18.0,204.0,33.0,259.0,33.0,188.0,19.0,203.0,26.0,235.0,33.0
243.0,26.0,236.0,48.0,211.0,18.0,203.0,34.0,252.0,33.0,187.0,19.0,196.0,26.0,228.0,33.0
235.0,19.0,235.0,41.0,203.0,18.0,196.0,34.0,251.0,33.0,179.0,26.0,196.0,26.0,227.0,26.0
227.0,18.0,228.0,41.0,196.0,18.0,195.0,34.0,251.0,33.0,179.0,33.0,195.0,26.0,220.0,26.0
227.0,18.0,227.0,41.0,195.0,18.0,188.0,33.0,244.0,33.0,172.0,33.0,188.0,26.0,219.0,26.0
220.0,18.0,220.0,41.0,187.0,18.0,187.0,33.0,243.0,33.0,164.0,26.0,180.0,26.0,212.0,26.0
211.0,11.0,212.0,41.0,180.0,18.0,180.0,34.0,236.0,33.0,163.0,33.0,179.0,26.0,204.0,26.0
211.0,18.0,211.0,40.0,180.0,18.0,180.0,40.0,228.0,26.0,163.0,33.0,179.0,26.0,203.0,26.0
204.0,18.0,204.0,41.0,179.0,18.0,179.0,40.0,220.0,33.0,156.0,33.0,172.0,26.0,196.0,26.0
203.0,18.0,203.0,41.0,172.0,18.0,172.0,40.0,219.0,33.0,155.0,26.0,171.0,26.0,195.0,26.0
196.0,18.0,196.0,41.0,172.0,18.0,164.0,33.0,219.0,33.0,148.0,26.0,164.0,26.0,195.0,33.0
196.0,18.0,195.0,41.0,171.0,18.0,163.0,33.0,219.0,33.0,147.0,26.0,163.0,26.0,188.0,33.0
195.0,18.0,188.0,41.0,164.0,18.0,163.0,33.0,212.0,33.0,140.0,26.0,163.0,26.0,187.0,26.0
195.0,18.0,187.0,41.0,156.0,18.0,156.0,33.0,211.0,33.0,139.0,26.0,155.0,26.0,180.0,26.0
195.0,18.0,180.0,40.0,155.0,18.0,155.0,33.0,203.0,33.0,132.0,26.0,148.0,25.0,179.0,19.0
180.0,11.0,179.0,34.0,148.0,18.0,148.0,33.0,196.0,33.0,132.0,26.0,148.0,25.0,172.0,19.0
180.0,11.0,179.0,34.0,147.0,18.0,148.0,33.0,195.0,26.0,131.0,26.0,147.0,26.0,172.0,19.0
180.0,18.0,172.0,40.0,147.0,18.0,147.0,34.0,188.0,33.0,131.0,33.0,140.0,26.0,171.0,25.0
179.0,18.0,172.0,41.0,140.0,18.0,140.0,33.0,188.0,33.0,124.0,33.0,139.0,26.0,164.0,26.0
171.0,18.0,171.0,41.0,139.0,18.0,139.0,34.0,187.0,33.0,116.0,26.0,132.0,26.0,163.0,26.0
164.0,18.0,164.0,41.0,139.0,18.0,132.0,33.0,187.0,33.0,115.0,26.0,131.0,26.0,156.0,26.0
163.0,18.0,163.0,41.0,139.0,18.0,131.0,34.0,180.0,33.0,115.0,26.0,131.0,26.0,156.0,26.0
163.0,18.0,163.0,41.0,139.0,18.0,131.0,33.0,180.0,33.0,115.0,26.0,131.0,26.0,155.0,26.0
163.0,18.0,163.0,41.0,132.0,18.0,131.0,33.0,179.0,33.0,108.0,26.0,124.0,26.0,155.0,26.0
163.0,18.0,156.0,40.0,131.0,18.0,124.0,33.0,179.0,33.0,108.0,26.0,124.0,25.0,148.0,26.0
163.0,18.0,156.0,34.0,124.0,11.0,124.0,33.0,179.0,26.0,107.0,26.0,123.0,25.0,148.0,19.0
156.0,11.0,156.0,34.0,123.0,18.0,124.0,33.0,179.0,26.0,108.0,33.0,123.0,26.0,147.0,19.0
155.0,11.0,156.0,34.0,123.0,18.0,124.0,33.0,179.0,26.0,108.0,33.0,123.0,26.0,147.0,19.0
155.0,11.0,155.0,40.0,123.0,18.0,124.0,33.0,172.0,33.0,108.0,33.0,123.0,26.0,147.0,25.0
156.0,18.0,155.0,41.0,123.0,18.0,124.0,33.0,172.0,33.0,108.0,33.0,123.0,26.0,147.0,26.0
156.0,18.0,155.0,41.0,124.0,18.0,124.0,33.0,172.0,33.0,108.0,33.0,123.0,26.0,147.0,26.0
155.0,18.0,155.0,41.0,124.0,18.0,124.0,33.0,172.0,33.0,108.0,33.0,123.0,26.0,147.0,26.0
155.0,18.0,155.0,41.0,124.0,18.0,124.0,33.0,172.0,33.0,108.0,26.0,123.0,26.0,147.0,26.0
155.0,18.0,155.0,41.0,124.0,18.0,124.0,33.0,172.0,33.0,108.0,26.0,124.0,26.0,148.0,26.0
155.0,18.0,155.0,41.0,131.0,18.0,124.0,33.0,172.0,33.0,108.0,26.0,124.0,26.0,148.0,26.0
155.0,18.0,155.0,41.0,131.0,18.0,124.0,33.0,172.0,33.0,108.0,26.0,124.0,26.0,148.0,26.0
155.0,18.0,155.0,41.0,131.0,18.0,124.0,33.0,172.0,33.0,108.0,26.0,124.0,26.0,148.0,26.0
155.0,18.0,155.0,41.0,131.0,18.0,124.0,33.0,172.0,33.0,108.0,26.0,124.0,26.0,148.0,26.0
155.0,18.0,148.0,41.0,131.0,18.0,124.0,33.0,172.0,33.0,108.0,25.0,124.0,26.0,148.0,26.0
155.0,18.0,148.0,41.0,131.0,18.0,124.0,33.0,172.0,33.0,108.0,19.0,124.0,25.0,147.0,26.0
155.0,18.0,148.0,41.0,131.0,18.0,123.0,33.0,172.0,33.0,108.0,18.0,124.0,19.0,147.0,26.0
155.0,18.0,148.0,41.0,131.0,18.0,123.0,33.0,172.0,33.0,108.0,19.0,124.0,19.0,147.0,26.0
155.0,18.0,148.0,41.0,131.0,18.0,123.0,33.0,172.0,33.0,108.0,18.0,124.0,19.0,147.0,26.0
155.0,18.0,148.0,41.0,131.0,18.0,123.0,33.0,172.0,33.0,108.0,18.0,123.0,18.0,147.0,26.0
155.0,18.0,148.0,41.0,131.0,18.0,123.0,33.0,172.0,33.0,108.0,18.0,123.0,18.0,147.0,26.0
155.0,18.0,148.0,41.0,131.0,18.0,123.0,33.0,172.0,33.0,108.0,18.0,123.0,18.0,147.0,26.0
155.0,18.0,148.0,41.0,131.0,18.0,123.0,33.0,172.0,33.0,108.0,18.0,124.0,19.0,147.0,26.0
155.0,18.0,148.0,41.0,132.0,18.0,124.0,33.0,172.0,33.0,108.0,19.0,124.0,19.0,147.0,26.0
155.0,18.0,148.0,41.0,132.0,18.0,124.0,33.0,172.0,33.0,108.0,19.0,124.0,19.0,147.0,26.0
155.0,18.0,148.0,41.0,132.0,18.0,124.0,33.0,172.0,33.0,108.0,18.0,124.0,19.0,147.0,26.0
155.0,18.0,148.0,41.0,132.0,18.0,123.0,33.0,172.0,33.0,108.0,19.0,124.0,19.0,147.0,26.0
155.0,18.0,148.0,41.0,132.0,18.0,123.0,33.0,172.0,33.0,108.0,19.0,124.0,19.0,147.0,26.0
155.0,18.0,148.0,41.0,131.0,18.0,123.0,33.0,172.0,33.0,108.0,18.0,124.0,18.0,147.0,26.0
155.0,18.0,148.0,41.0,131.0,18.0,123.0,33.0,171.0,33.0,108.0,19.0,124.0,19.0,147.0,26.0
155.0,18.0,148.0,41.0,131.0,18.0,123.0,33.0,172.0,33.0,108.0,18.0,124.0,19.0,147.0,26.0
155.0,18.0,148.0,41.0,131.0,11.0,123.0,33.0,172.0,33.0,108.0,18.0,124.0,18.0,147.0,26.0
155.0,18.0,148.0,41.0,131.0,11.0,123.0,33.0,172.0,33.0,108.0,18.0,124.0,18.0,147.0,26.0
155.0,18.0,148.0,41.0,131.0,11.0,123.0,33.0,172.0,33.0,108.0,18.0,124.0,18.0,147.0,26.0
155.0,18.0,148.0,41.0,132.0,18.0,123.0,33.0,172.0,33.0,108.0,18.0,124.0,18.0,147.0,26.0
155.0,18.0,148.0,41.0,132.0,18.0,123.0,33.0,172.0,33.0,108.0,18.0,124.0,18.0,147.0,26.0
155.0,18.0,148.0,41.0,132.0,18.0,123.0,33.0,172.0,33.0,108.0,18.0,124.0,18.0,147.0,26.0
155.0,18.0,148.0,41.0,132.0,18.0,123.0,33.0,172.0,33.0,108.0,18.0,124.0,18.0,147.0,26.0
155.0,18.0,148.0,41.0,132.0,18.0,123.0,33.0,172.0,33.0,108.0,18.0,124.0,18.0,147.0,26.0
155.0,18.0,148.0,41.0,132.0,18.0,123.0,33.0,172.0,33.0,108.0,18.0,124.0,18.0,147.0,26.0
155.0,18.0,148.0,41.0,132.0,18.0,123.0,33.0,172.0,33.0,108.0,18.0,124.0,18.0,147.0,26.0
155.0,18.0,148.0,41.0,132.0,18.0,123.0,33.0,172.0,33.0,108.0,18.0,124.0,18.0,147.0,26.0
155.0,18.0,148.0,41.0,132.0,18.0,124.0,33.0,172.0,33.0,108.0,18.0,124.0,19.0,147.0,26.0
155.0,18.0,148.0,41.0,132.0,18.0,124.0,33.0,172.0,33.0,108.0,18.0,124.0,19.0,148.0,26.0
155.0,18.0,148.0,41.0,132.0,18.0,124.0,33.0,172.0,33.0,108.0,18.0,124.0,19.0,147.0,26.0
155.0,18.0,148.0,41.0,132.0,18.0,124.0,33.0,172.0,33.0,108.0,18.0,124.0,19.0,148.0,26.0
155.0,18.0,148.0,41.0,132.0,18.0,124.0,33.0,172.0,33.0,108.0,19.0,124.0,25.0,148.0,26.0
156.0,18.0,155.0,41.0,131.0,18.0,124.0,33.0,172.0,33.0,108.0,25.0,124.0,25.0,148.0,26.0
155.0,18.0,155.0,41.0,131.0,18.0,124.0,33.0,172.0,33.0,108.0,25.0,124.0,26.0,148.0,26.0
155.0,18.0,155.0,41.0,131.0,18.0,124.0,33.0,172.0,33.0,108.0,26.0,124.0,26.0,148.0,26.0
155.0,18.0,156.0,41.0,131.0,18.0,124.0,33.0,172.0,33.0,108.0,26.0,124.0,26.0,148.0,26.0
155.0,18.0,156.0,41.0,131.0,18.0,124.0,33.0,172.0,33.0,108.0,26.0,124.0,26.0,148.0,26.0
156.0,18.0,156.0,41.0,131.0,18.0,124.0,33.0,172.0,33.0,108.0,26.0,124.0,26.0,148.0,26.0
155.0,18.0,155.0,41.0,131.0,18.0,124.0,33.0,172.0,33.0,108.0,26.0,124.0,26.0,148.0,26.0
155.0,18.0,155.0,41.0,131.0,18.0,124.0,33.0,172.0,33.0,108.0,26.0,124.0,26.0,148.0,26.0
