rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
435.0,333.0,443.0,363.0,404.0,355.0,419.0,371.0,459.0,341.0,403.0,378.0,411.0,363.0,435.0,348.0
435.0,333.0,436.0,363.0,404.0,356.0,419.0,371.0,451.0,341.0,396.0,378.0,404.0,363.0,428.0,348.0
428.0,341.0,436.0,363.0,403.0,356.0,412.0,371.0,451.0,348.0,395.0,378.0,403.0,364.0,428.0,349.0
427.0,341.0,436.0,363.0,403.0,356.0,411.0,371.0,443.0,341.0,388.0,378.0,403.0,370.0,427.0,356.0
420.0,341.0,435.0,363.0,396.0,363.0,411.0,378.0,443.0,348.0,387.0,378.0,403.0,371.0,420.0,356.0
419.0,341.0,428.0,370.0,395.0,363.0,404.0,378.0,436.0,348.0,388.0,385.0,396.0,371.0,419.0,356.0
412.0,348.0,427.0,370.0,395.0,363.0,403.0,379.0,435.0,348.0,387.0,386.0,395.0,371.0,412.0,363.0
404.0,355.0,420.0,371.0,387.0,371.0,396.0,386.0,427.0,348.0,379.0,393.0,388.0,379.0,411.0,363.0
404.0,348.0,420.0,371.0,380.0,378.0,388.0,393.0,427.0,348.0,379.0,401.0,387.0,386.0,404.0,363.0
396.0,355.0,419.0,371.0,379.0,378.0,388.0,393.0,420.0,348.0,371.0,401.0,379.0,386.0,403.0,364.0
395.0,356.0,411.0,378.0,372.0,378.0,380.0,393.0,412.0,348.0,363.0,401.0,372.0,386.0,396.0,371.0
395.0,356.0,404.0,378.0,372.0,371.0,379.0,393.0,411.0,356.0,355.0,393.0,372.0,386.0,395.0,371.0
395.0,356.0,404.0,378.0,371.0,371.0,371.0,393.0,411.0,356.0,355.0,393.0,371.0,386.0,388.0,378.0
387.0,363.0,396.0,386.0,371.0,371.0,371.0,394.0,404.0,356.0,348.0,393.0,364.0,386.0,388.0,378.0
387.0,363.0,395.0,386.0,363.0,371.0,363.0,393.0,403.0,363.0,340.0,386.0,356.0,386.0,380.0,378.0
380.0,363.0,387.0,393.0,363.0,371.0,355.0,393.0,403.0,371.0,339.0,379.0,355.0,385.0,380.0,378.0
380.0,363.0,379.0,393.0,355.0,371.0,348.0,393.0,396.0,371.0,331.0,378.0,347.0,378.0,372.0,378.0
372.0,370.0,379.0,393.0,347.0,371.0,340.0,386.0,395.0,371.0,324.0,378.0,339.0,378.0,371.0,378.0
371.0,364.0,371.0,393.0,340.0,371.0,339.0,393.0,388.0,371.0,323.0,378.0,332.0,378.0,363.0,378.0
364.0,363.0,371.0,393.0,332.0,371.0,332.0,393.0,387.0,371.0,315.0,378.0,331.0,378.0,356.0,378.0
363.0,364.0,364.0,393.0,332.0,371.0,331.0,393.0,379.0,378.0,315.0,378.0,324.0,378.0,355.0,378.0
355.0,364.0,355.0,393.0,324.0,371.0,323.0,386.0,372.0,378.0,307.0,378.0,323.0,378.0,348.0,378.0
348.0,364.0,355.0,393.0,323.0,370.0,316.0,386.0,371.0,378.0,300.0,378.0,316.0,378.0,340.0,378.0
347.0,363.0,347.0,393.0,316.0,363.0,315.0,386.0,364.0,378.0,299.0,378.0,315.0,378.0,339.0,378.0
340.0,364.0,340.0,393.0,316.0,363.0,308.0,386.0,364.0,378.0,292.0,378.0,308.0,378.0,332.0,378.0
339.0,364.0,339.0,393.0,315.0,363.0,300.0,386.0,356.0,378.0,291.0,371.0,307.0,371.0,331.0,378.0
332.0,364.0,331.0,393.0,308.0,363.0,300.0,386.0,348.0,378.0,291.0,371.0,300.0,371.0,324.0,378.0
331.0,363.0,331.0,393.0,300.0,363.0,300.0,386.0,348.0,378.0,284.0,371.0,299.0,371.0,324.0,378.0
324.0,363.0,324.0,386.0,299.0,363.0,299.0,386.0,347.0,378.0,283.0,378.0,292.0,371.0,316.0,378.0
323.0,363.0,323.0,386.0,292.0,363.0,292.0,386.0,340.0,378.0,275.0,378.0,291.0,371.0,316.0,378.0
316.0,363.0,316.0,386.0,291.0,363.0,284.0,386.0,339.0,378.0,267.0,378.0,284.0,371.0,308.0,378.0
316.0,363.0,315.0,386.0,284.0,363.0,276.0,386.0,332.0,378.0,260.0,378.0,276.0,371.0,308.0,378.0
308.0,363.0,308.0,386.0,283.0,363.0,275.0,386.0,331.0,378.0,259.0,378.0,275.0,378.0,300.0,378.0
308.0,364.0,307.0,386.0,283.0,363.0,275.0,386.0,323.0,378.0,259.0,378.0,276.0,371.0,299.0,378.0
307.0,371.0,307.0,386.0,267.0,378.0,283.0,393.0,316.0,378.0,275.0,363.0,284.0,386.0,291.0,378.0
300.0,371.0,299.0,393.0,259.0,378.0,252.0,378.0,315.0,378.0,251.0,378.0,276.0,386.0,283.0,378.0
291.0,364.0,299.0,386.0,252.0,378.0,251.0,385.0,308.0,378.0,244.0,378.0,267.0,386.0,276.0,378.0
284.0,363.0,291.0,386.0,244.0,379.0,244.0,386.0,307.0,378.0,235.0,378.0,252.0,378.0,268.0,378.0
275.0,363.0,275.0,393.0,244.0,371.0,244.0,393.0,299.0,371.0,227.0,386.0,243.0,386.0,267.0,378.0
268.0,364.0,275.0,393.0,243.0,371.0,236.0,393.0,291.0,378.0,227.0,378.0,236.0,378.0,260.0,378.0
267.0,364.0,275.0,393.0,243.0,371.0,235.0,393.0,291.0,378.0,219.0,378.0,235.0,378.0,260.0,378.0
267.0,371.0,267.0,393.0,236.0,371.0,228.0,386.0,283.0,378.0,219.0,378.0,228.0,378.0,259.0,378.0
260.0,370.0,267.0,393.0,236.0,370.0,228.0,386.0,283.0,378.0,219.0,371.0,228.0,378.0,252.0,378.0
259.0,364.0,259.0,393.0,235.0,364.0,227.0,386.0,276.0,378.0,212.0,371.0,227.0,378.0,251.0,378.0
259.0,364.0,252.0,393.0,227.0,371.0,219.0,386.0,275.0,378.0,204.0,378.0,220.0,378.0,251.0,378.0
252.0,363.0,252.0,386.0,227.0,371.0,219.0,386.0,268.0,378.0,203.0,378.0,219.0,378.0,244.0,378.0
251.0,363.0,251.0,386.0,219.0,371.0,212.0,386.0,268.0,371.0,203.0,378.0,212.0,378.0,243.0,378.0
243.0,363.0,251.0,386.0,212.0,371.0,212.0,386.0,260.0,371.0,196.0,378.0,212.0,378.0,236.0,378.0
243.0,370.0,243.0,393.0,211.0,371.0,204.0,386.0,259.0,378.0,195.0,378.0,204.0,378.0,235.0,378.0
235.0,364.0,235.0,393.0,211.0,370.0,203.0,386.0,251.0,378.0,188.0,378.0,204.0,378.0,227.0,378.0
228.0,363.0,227.0,393.0,204.0,370.0,196.0,386.0,244.0,378.0,187.0,378.0,203.0,378.0,227.0,378.0
227.0,363.0,220.0,393.0,203.0,363.0,196.0,386.0,244.0,378.0,180.0,378.0,196.0,378.0,220.0,378.0
220.0,363.0,219.0,393.0,196.0,363.0,188.0,379.0,243.0,378.0,179.0,371.0,188.0,371.0,212.0,378.0
219.0,363.0,212.0,393.0,188.0,363.0,187.0,386.0,236.0,378.0,171.0,378.0,187.0,371.0,211.0,378.0
212.0,363.0,211.0,393.0,187.0,363.0,179.0,386.0,235.0,378.0,163.0,378.0,179.0,371.0,204.0,371.0
212.0,363.0,211.0,393.0,180.0,363.0,179.0,386.0,228.0,378.0,163.0,378.0,179.0,378.0,204.0,371.0
211.0,363.0,211.0,386.0,180.0,363.0,179.0,386.0,228.0,371.0,163.0,378.0,172.0,378.0,203.0,371.0
211.0,363.0,211.0,386.0,172.0,371.0,172.0,385.0,227.0,371.0,163.0,378.0,172.0,378.0,203.0,378.0
204.0,364.0,204.0,393.0,172.0,371.0,171.0,371.0,220.0,378.0,172.0,363.0,180.0,386.0,195.0,378.0
203.0,364.0,203.0,393.0,172.0,363.0,163.0,378.0,220.0,378.0,155.0,371.0,171.0,378.0,195.0,378.0
196.0,364.0,195.0,393.0,171.0,364.0,156.0,378.0,212.0,378.0,148.0,371.0,163.0,371.0,188.0,378.0
195.0,364.0,188.0,393.0,164.0,370.0,156.0,385.0,212.0,378.0,140.0,378.0,156.0,378.0,187.0,378.0
195.0,370.0,187.0,393.0,171.0,363.0,155.0,378.0,211.0,378.0,147.0,371.0,156.0,378.0,180.0,378.0
195.0,371.0,180.0,393.0,163.0,371.0,148.0,385.0,204.0,378.0,139.0,378.0,155.0,378.0,179.0,378.0
187.0,364.0,179.0,393.0,155.0,371.0,148.0,386.0,203.0,378.0,132.0,378.0,148.0,378.0,179.0,378.0
187.0,364.0,179.0,393.0,148.0,371.0,147.0,386.0,203.0,378.0,132.0,378.0,148.0,378.0,172.0,378.0
180.0,363.0,179.0,393.0,148.0,371.0,147.0,393.0,203.0,371.0,131.0,379.0,147.0,378.0,172.0,378.0
179.0,363.0,172.0,393.0,147.0,371.0,147.0,393.0,196.0,371.0,131.0,379.0,147.0,378.0,171.0,378.0
172.0,363.0,172.0,393.0,147.0,371.0,140.0,393.0,188.0,371.0,124.0,385.0,140.0,378.0,164.0,378.0
171.0,363.0,171.0,393.0,140.0,371.0,140.0,393.0,187.0,378.0,124.0,379.0,140.0,378.0,164.0,378.0
171.0,370.0,171.0,393.0,140.0,371.0,139.0,393.0,187.0,378.0,123.0,379.0,139.0,378.0,163.0,378.0
171.0,371.0,164.0,393.0,140.0,371.0,139.0,393.0,180.0,378.0,123.0,379.0,139.0,378.0,163.0,378.0
171.0,371.0,163.0,393.0,140.0,371.0,139.0,393.0,180.0,378.0,123.0,379.0,139.0,378.0,163.0,378.0
164.0,370.0,156.0,393.0,140.0,371.0,139.0,393.0,180.0,378.0,123.0,378.0,139.0,378.0,156.0,378.0
164.0,370.0,156.0,393.0,140.0,371.0,132.0,393.0,180.0,378.0,123.0,378.0,139.0,378.0,156.0,378.0
163.0,364.0,163.0,393.0,139.0,371.0,132.0,393.0,180.0,378.0,116.0,385.0,132.0,379.0,156.0,378.0
163.0,364.0,163.0,393.0,139.0,371.0,132.0,393.0,180.0,378.0,116.0,379.0,132.0,378.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,132.0,393.0,180.0,378.0,116.0,386.0,132.0,379.0,156.0,378.0
163.0,363.0,163.0,393.0,132.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,385.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,385.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,379.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,385.0,156.0,378.0
163.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,379.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,379.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,116.0,385.0,132.0,378.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,379.0,132.0,378.0,156.0,378.0
163.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,379.0,132.0,379.0,156.0,378.0
164.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,378.0,139.0,378.0,156.0,378.0
164.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,378.0,139.0,378.0,156.0,378.0
164.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,378.0,139.0,378.0,156.0,378.0
164.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,379.0,139.0,378.0,156.0,378.0
164.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,379.0,139.0,378.0,156.0,378.0
164.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,379.0,139.0,378.0,156.0,378.0
164.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,378.0,139.0,378.0,156.0,378.0
164.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,378.0,139.0,378.0,156.0,378.0
164.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,379.0,139.0,378.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,379.0,139.0,378.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,379.0,139.0,378.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,379.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,393.0,132.0,385.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,386.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,386.0,156.0,378.0
164.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,385.0,139.0,378.0,156.0,378.0
164.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,386.0,139.0,378.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,386.0,139.0,378.0,156.0,378.0
164.0,363.0,163.0,393.0,140.0,371.0,139.0,393.0,180.0,378.0,123.0,378.0,139.0,378.0,156.0,378.0
164.0,363.0,163.0,393.0,140.0,370.0,132.0,386.0,180.0,378.0,123.0,371.0,139.0,378.0,156.0,378.0
164.0,363.0,156.0,393.0,140.0,363.0,132.0,379.0,180.0,378.0,123.0,371.0,139.0,371.0,156.0,378.0
164.0,364.0,156.0,393.0,140.0,363.0,132.0,378.0,180.0,378.0,123.0,364.0,139.0,371.0,156.0,378.0
164.0,364.0,156.0,393.0,147.0,363.0,132.0,378.0,180.0,378.0,124.0,363.0,139.0,370.0,156.0,378.0
164.0,370.0,156.0,394.0,147.0,356.0,131.0,371.0,180.0,378.0,131.0,349.0,139.0,363.0,155.0,378.0
164.0,371.0,140.0,393.0,147.0,356.0,132.0,371.0,179.0,378.0,131.0,348.0,139.0,363.0,155.0,378.0
164.0,371.0,140.0,393.0,148.0,356.0,132.0,371.0,179.0,378.0,131.0,348.0,139.0,363.0,155.0,378.0
163.0,371.0,140.0,393.0,148.0,356.0,131.0,364.0,179.0,378.0,131.0,348.0,139.0,356.0,148.0,378.0
163.0,370.0,140.0,393.0,148.0,356.0,131.0,363.0,179.0,378.0,132.0,341.0,139.0,356.0,148.0,378.0
163.0,364.0,140.0,393.0,147.0,349.0,131.0,356.0,172.0,378.0,132.0,340.0,139.0,349.0,148.0,378.0
163.0,363.0,132.0,378.0,147.0,348.0,131.0,356.0,172.0,378.0,132.0,333.0,132.0,348.0,147.0,371.0
163.0,363.0,132.0,378.0,147.0,348.0,124.0,348.0,171.0,378.0,132.0,333.0,132.0,348.0,147.0,370.0
163.0,363.0,132.0,378.0,147.0,341.0,124.0,348.0,171.0,378.0,139.0,326.0,132.0,341.0,147.0,364.0
163.0,363.0,132.0,378.0,147.0,341.0,131.0,341.0,171.0,378.0,139.0,319.0,132.0,333.0,147.0,363.0
156.0,356.0,131.0,371.0,147.0,333.0,124.0,340.0,163.0,378.0,139.0,318.0,132.0,333.0,140.0,356.0
156.0,356.0,132.0,371.0,140.0,333.0,124.0,333.0,163.0,371.0,132.0,318.0,132.0,333.0,140.0,356.0
156.0,356.0,132.0,371.0,147.0,333.0,124.0,333.0,156.0,371.0,139.0,311.0,132.0,326.0,140.0,356.0
155.0,355.0,124.0,364.0,140.0,326.0,123.0,326.0,156.0,371.0,139.0,311.0,132.0,326.0,139.0,355.0
155.0,355.0,124.0,363.0,140.0,326.0,123.0,326.0,156.0,371.0,139.0,311.0,131.0,325.0,139.0,349.0
155.0,349.0,124.0,363.0,140.0,326.0,123.0,326.0,155.0,371.0,131.0,304.0,131.0,318.0,139.0,348.0
147.0,341.0,124.0,363.0,140.0,326.0,123.0,326.0,155.0,371.0,131.0,304.0,131.0,318.0,132.0,348.0
148.0,341.0,116.0,348.0,140.0,326.0,123.0,325.0,147.0,371.0,139.0,304.0,132.0,318.0,132.0,348.0
148.0,341.0,123.0,356.0,147.0,326.0,123.0,319.0,148.0,364.0,139.0,303.0,132.0,318.0,132.0,341.0
148.0,341.0,123.0,356.0,147.0,326.0,124.0,318.0,148.0,363.0,139.0,303.0,132.0,318.0,132.0,341.0
148.0,341.0,123.0,355.0,147.0,326.0,124.0,318.0,147.0,363.0,140.0,303.0,132.0,318.0,132.0,341.0
148.0,341.0,116.0,348.0,147.0,326.0,124.0,319.0,147.0,363.0,140.0,304.0,139.0,318.0,132.0,341.0
148.0,341.0,116.0,348.0,147.0,326.0,131.0,318.0,147.0,363.0,147.0,304.0,139.0,318.0,132.0,341.0
148.0,341.0,123.0,348.0,148.0,326.0,131.0,318.0,140.0,363.0,147.0,304.0,139.0,318.0,139.0,341.0
148.0,341.0,123.0,348.0,148.0,325.0,131.0,318.0,140.0,363.0,148.0,303.0,140.0,318.0,139.0,341.0
155.0,341.0,123.0,341.0,148.0,318.0,132.0,311.0,147.0,363.0,148.0,303.0,140.0,311.0,139.0,334.0
155.0,341.0,124.0,341.0,148.0,318.0,131.0,318.0,140.0,363.0,148.0,303.0,140.0,311.0,139.0,333.0
155.0,341.0,124.0,341.0,148.0,318.0,131.0,318.0,140.0,363.0,147.0,303.0,140.0,311.0,139.0,333.0
155.0,341.0,124.0,341.0,148.0,318.0,131.0,318.0,140.0,363.0,147.0,303.0,139.0,318.0,139.0,333.0
155.0,341.0,124.0,348.0,148.0,319.0,131.0,318.0,140.0,363.0,147.0,303.0,139.0,318.0,139.0,334.0
155.0,341.0,124.0,348.0,148.0,325.0,131.0,318.0,140.0,363.0,147.0,303.0,139.0,318.0,139.0,341.0
155.0,341.0,124.0,348.0,148.0,325.0,124.0,319.0,140.0,363.0,140.0,310.0,139.0,318.0,139.0,341.0
155.0,341.0,124.0,348.0,148.0,325.0,124.0,319.0,140.0,363.0,140.0,310.0,132.0,318.0,139.0,341.0
148.0,341.0,123.0,348.0,147.0,325.0,123.0,325.0,140.0,363.0,139.0,310.0,132.0,318.0,139.0,341.0
148.0,341.0,123.0,348.0,147.0,326.0,123.0,325.0,140.0,363.0,139.0,310.0,132.0,318.0,132.0,341.0
148.0,341.0,123.0,349.0,140.0,319.0,123.0,325.0,140.0,363.0,132.0,304.0,131.0,318.0,132.0,341.0
148.0,341.0,123.0,349.0,140.0,325.0,123.0,326.0,140.0,363.0,132.0,310.0,131.0,318.0,139.0,341.0
155.0,341.0,124.0,348.0,147.0,326.0,123.0,326.0,147.0,363.0,132.0,310.0,132.0,318.0,139.0,341.0
155.0,341.0,131.0,349.0,147.0,326.0,123.0,326.0,147.0,363.0,139.0,311.0,132.0,319.0,139.0,341.0
155.0,341.0,131.0,348.0,147.0,326.0,124.0,326.0,147.0,363.0,132.0,311.0,132.0,325.0,140.0,341.0
155.0,341.0,131.0,348.0,147.0,326.0,124.0,326.0,148.0,363.0,131.0,311.0,132.0,325.0,140.0,341.0
155.0,341.0,131.0,348.0,147.0,326.0,124.0,333.0,148.0,363.0,131.0,311.0,132.0,326.0,140.0,341.0
155.0,341.0,132.0,349.0,140.0,326.0,123.0,333.0,148.0,363.0,123.0,318.0,131.0,326.0,140.0,341.0
155.0,341.0,132.0,349.0,140.0,326.0,123.0,334.0,155.0,363.0,124.0,318.0,131.0,326.0,140.0,341.0
155.0,341.0,132.0,355.0,139.0,326.0,123.0,340.0,155.0,363.0,123.0,318.0,131.0,326.0,140.0,341.0
155.0,341.0,132.0,355.0,140.0,326.0,123.0,340.0,155.0,363.0,123.0,318.0,131.0,326.0,140.0,341.0
155.0,341.0,132.0,355.0,140.0,326.0,123.0,334.0,155.0,363.0,123.0,318.0,131.0,326.0,140.0,348.0
155.0,341.0,132.0,355.0,140.0,326.0,123.0,333.0,155.0,363.0,124.0,318.0,131.0,326.0,140.0,348.0
155.0,341.0,132.0,356.0,140.0,326.0,123.0,333.0,155.0,363.0,124.0,318.0,131.0,326.0,140.0,348.0
155.0,341.0,132.0,355.0,140.0,326.0,123.0,333.0,148.0,364.0,124.0,318.0,131.0,326.0,140.0,348.0
155.0,341.0,131.0,356.0,140.0,326.0,123.0,333.0,148.0,364.0,124.0,311.0,131.0,326.0,140.0,348.0
155.0,341.0,132.0,356.0,140.0,326.0,123.0,333.0,155.0,363.0,123.0,318.0,131.0,326.0,140.0,341.0
155.0,341.0,132.0,355.0,140.0,326.0,123.0,333.0,155.0,363.0,123.0,318.0,131.0,326.0,140.0,348.0
155.0,341.0,132.0,349.0,140.0,326.0,124.0,333.0,148.0,364.0,124.0,318.0,132.0,326.0,140.0,341.0
155.0,341.0,132.0,349.0,147.0,326.0,124.0,333.0,148.0,364.0,124.0,311.0,132.0,326.0,140.0,341.0
155.0,341.0,131.0,349.0,147.0,326.0,124.0,333.0,148.0,364.0,131.0,311.0,132.0,326.0,140.0,341.0
155.0,341.0,132.0,355.0,140.0,326.0,123.0,333.0,155.0,363.0,124.0,311.0,131.0,326.0,140.0,341.0
155.0,341.0,131.0,349.0,147.0,326.0,124.0,333.0,155.0,363.0,131.0,311.0,132.0,326.0,140.0,341.0
155.0,341.0,131.0,349.0,147.0,326.0,124.0,333.0,148.0,364.0,131.0,311.0,132.0,326.0,140.0,348.0
155.0,341.0,132.0,349.0,147.0,326.0,124.0,333.0,148.0,364.0,132.0,311.0,132.0,326.0,147.0,348.0
155.0,341.0,132.0,349.0,147.0,326.0,124.0,333.0,147.0,370.0,132.0,311.0,132.0,326.0,147.0,348.0
155.0,341.0,131.0,349.0,148.0,326.0,124.0,333.0,147.0,370.0,139.0,311.0,139.0,326.0,147.0,348.0
155.0,341.0,131.0,349.0,147.0,326.0,124.0,333.0,147.0,370.0,139.0,311.0,139.0,326.0,140.0,348.0
155.0,341.0,131.0,349.0,147.0,326.0,124.0,326.0,155.0,363.0,132.0,311.0,132.0,326.0,140.0,341.0
155.0,341.0,132.0,355.0,147.0,326.0,124.0,333.0,148.0,370.0,132.0,311.0,132.0,326.0,140.0,348.0
155.0,341.0,132.0,355.0,147.0,326.0,124.0,333.0,147.0,370.0,131.0,311.0,132.0,326.0,140.0,348.0
155.0,341.0,132.0,355.0,147.0,326.0,124.0,333.0,147.0,370.0,124.0,318.0,132.0,326.0,140.0,348.0
155.0,341.0,132.0,356.0,147.0,326.0,124.0,333.0,147.0,370.0,124.0,318.0,132.0,326.0,140.0,348.0
155.0,348.0,132.0,356.0,140.0,326.0,124.0,333.0,147.0,371.0,124.0,318.0,132.0,326.0,140.0,348.0
155.0,341.0,132.0,356.0,140.0,326.0,123.0,333.0,148.0,370.0,124.0,318.0,131.0,326.0,140.0,348.0
155.0,341.0,132.0,356.0,140.0,326.0,123.0,334.0,147.0,371.0,124.0,318.0,131.0,326.0,140.0,348.0
155.0,341.0,132.0,356.0,140.0,326.0,123.0,334.0,147.0,370.0,124.0,318.0,131.0,326.0,140.0,348.0
155.0,341.0,132.0,356.0,140.0,326.0,123.0,334.0,147.0,370.0,124.0,318.0,131.0,326.0,140.0,348.0
155.0,341.0,132.0,356.0,140.0,326.0,123.0,333.0,147.0,370.0,124.0,318.0,131.0,326.0,140.0,348.0
155.0,341.0,132.0,356.0,140.0,326.0,123.0,333.0,155.0,363.0,124.0,318.0,131.0,326.0,140.0,348.0
155.0,341.0,132.0,356.0,140.0,326.0,123.0,333.0,155.0,363.0,124.0,318.0,131.0,326.0,140.0,348.0
155.0,341.0,132.0,356.0,140.0,326.0,123.0,333.0,147.0,370.0,124.0,318.0,132.0,326.0,140.0,348.0
155.0,341.0,131.0,356.0,140.0,326.0,123.0,333.0,147.0,370.0,124.0,311.0,131.0,326.0,140.0,348.0
155.0,348.0,131.0,356.0,140.0,326.0,123.0,333.0,147.0,370.0,124.0,311.0,131.0,326.0,140.0,341.0
148.0,341.0,131.0,356.0,140.0,326.0,123.0,333.0,147.0,370.0,124.0,311.0,131.0,326.0,139.0,348.0
148.0,341.0,131.0,356.0,140.0,326.0,123.0,333.0,148.0,364.0,124.0,311.0,131.0,326.0,139.0,348.0
148.0,341.0,131.0,356.0,140.0,326.0,123.0,333.0,147.0,364.0,124.0,311.0,131.0,326.0,139.0,348.0
148.0,341.0,131.0,356.0,140.0,326.0,123.0,333.0,147.0,364.0,124.0,311.0,131.0,326.0,139.0,348.0
155.0,348.0,131.0,356.0,140.0,326.0,123.0,333.0,147.0,364.0,124.0,311.0,131.0,326.0,139.0,348.0
155.0,341.0,131.0,356.0,140.0,326.0,123.0,333.0,148.0,364.0,124.0,311.0,131.0,326.0,140.0,341.0
155.0,341.0,131.0,355.0,140.0,326.0,123.0,333.0,148.0,364.0,131.0,311.0,131.0,326.0,140.0,341.0
