rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
467.0,348.0,491.0,348.0,467.0,378.0,484.0,379.0,476.0,326.0,468.0,401.0,475.0,379.0,476.0,356.0
467.0,348.0,491.0,348.0,467.0,378.0,484.0,379.0,476.0,326.0,468.0,400.0,475.0,379.0,476.0,356.0
467.0,348.0,491.0,348.0,467.0,378.0,483.0,385.0,476.0,326.0,467.0,401.0,475.0,385.0,476.0,356.0
467.0,348.0,491.0,348.0,467.0,378.0,484.0,379.0,476.0,333.0,468.0,401.0,475.0,385.0,476.0,356.0
467.0,348.0,491.0,348.0,467.0,378.0,484.0,379.0,476.0,333.0,468.0,401.0,475.0,379.0,476.0,356.0
467.0,348.0,491.0,348.0,467.0,378.0,484.0,379.0,476.0,333.0,468.0,401.0,475.0,379.0,476.0,356.0
467.0,348.0,491.0,348.0,467.0,378.0,484.0,379.0,476.0,333.0,468.0,401.0,475.0,385.0,476.0,356.0
467.0,348.0,491.0,348.0,467.0,378.0,484.0,379.0,476.0,333.0,468.0,401.0,475.0,385.0,476.0,356.0
467.0,348.0,491.0,348.0,467.0,378.0,483.0,385.0,476.0,333.0,468.0,401.0,475.0,385.0,476.0,356.0
467.0,348.0,491.0,348.0,467.0,378.0,483.0,385.0,476.0,333.0,468.0,401.0,475.0,385.0,476.0,356.0
467.0,348.0,491.0,348.0,467.0,378.0,483.0,386.0,476.0,333.0,468.0,401.0,475.0,386.0,476.0,356.0
467.0,348.0,491.0,349.0,467.0,378.0,483.0,386.0,476.0,333.0,468.0,401.0,475.0,386.0,476.0,356.0
467.0,348.0,491.0,349.0,467.0,378.0,483.0,385.0,476.0,333.0,468.0,401.0,475.0,385.0,476.0,356.0
467.0,348.0,491.0,349.0,467.0,378.0,483.0,385.0,476.0,333.0,468.0,401.0,475.0,385.0,476.0,356.0
467.0,348.0,491.0,349.0,460.0,378.0,483.0,385.0,476.0,334.0,467.0,400.0,468.0,379.0,476.0,356.0
467.0,348.0,484.0,348.0,459.0,378.0,476.0,385.0,476.0,340.0,460.0,393.0,467.0,378.0,476.0,356.0
467.0,348.0,491.0,356.0,459.0,371.0,476.0,379.0,476.0,341.0,460.0,393.0,467.0,378.0,476.0,356.0
467.0,349.0,491.0,356.0,459.0,371.0,476.0,378.0,476.0,341.0,460.0,393.0,467.0,378.0,476.0,356.0
467.0,349.0,491.0,363.0,459.0,371.0,476.0,378.0,483.0,341.0,460.0,393.0,467.0,378.0,476.0,363.0
467.0,348.0,491.0,363.0,452.0,370.0,468.0,379.0,483.0,341.0,452.0,386.0,460.0,378.0,476.0,363.0
468.0,348.0,491.0,364.0,452.0,363.0,460.0,379.0,483.0,341.0,443.0,379.0,459.0,371.0,476.0,363.0
468.0,348.0,491.0,370.0,452.0,363.0,460.0,378.0,483.0,341.0,443.0,378.0,452.0,371.0,476.0,363.0
468.0,348.0,483.0,378.0,452.0,363.0,459.0,378.0,483.0,341.0,443.0,378.0,452.0,371.0,475.0,363.0
468.0,348.0,491.0,370.0,451.0,363.0,459.0,379.0,483.0,341.0,443.0,378.0,452.0,371.0,475.0,363.0
468.0,348.0,491.0,364.0,451.0,363.0,452.0,378.0,483.0,341.0,436.0,378.0,451.0,371.0,475.0,363.0
468.0,348.0,476.0,378.0,451.0,363.0,452.0,378.0,484.0,348.0,436.0,371.0,451.0,371.0,468.0,363.0
468.0,348.0,475.0,378.0,451.0,356.0,452.0,378.0,484.0,348.0,436.0,371.0,451.0,370.0,468.0,363.0
468.0,348.0,475.0,378.0,451.0,356.0,452.0,378.0,476.0,341.0,436.0,371.0,451.0,364.0,468.0,363.0
468.0,348.0,475.0,378.0,451.0,355.0,451.0,371.0,476.0,341.0,435.0,364.0,451.0,363.0,468.0,363.0
468.0,348.0,468.0,378.0,451.0,349.0,444.0,371.0,484.0,348.0,435.0,363.0,444.0,363.0,467.0,363.0
468.0,348.0,467.0,378.0,451.0,348.0,444.0,371.0,483.0,348.0,435.0,363.0,444.0,363.0,467.0,363.0
467.0,348.0,467.0,378.0,444.0,348.0,443.0,371.0,484.0,356.0,427.0,363.0,443.0,356.0,460.0,363.0
467.0,348.0,460.0,378.0,444.0,348.0,436.0,371.0,483.0,356.0,427.0,355.0,436.0,356.0,460.0,363.0
460.0,348.0,460.0,378.0,443.0,348.0,436.0,371.0,476.0,348.0,420.0,363.0,436.0,356.0,460.0,363.0
460.0,348.0,467.0,378.0,436.0,355.0,436.0,371.0,476.0,348.0,419.0,363.0,435.0,363.0,459.0,363.0
459.0,348.0,467.0,378.0,435.0,355.0,435.0,371.0,475.0,348.0,412.0,363.0,428.0,363.0,459.0,363.0
459.0,348.0,460.0,378.0,435.0,355.0,428.0,371.0,475.0,349.0,411.0,363.0,427.0,363.0,452.0,363.0
452.0,348.0,459.0,378.0,428.0,355.0,427.0,371.0,475.0,356.0,411.0,363.0,427.0,363.0,452.0,363.0
451.0,348.0,459.0,378.0,427.0,356.0,420.0,371.0,475.0,356.0,403.0,363.0,420.0,363.0,451.0,363.0
451.0,349.0,451.0,378.0,420.0,356.0,419.0,371.0,468.0,356.0,403.0,363.0,419.0,363.0,444.0,363.0
451.0,356.0,451.0,378.0,420.0,355.0,412.0,371.0,467.0,363.0,396.0,363.0,412.0,363.0,436.0,363.0
443.0,355.0,443.0,378.0,419.0,356.0,411.0,371.0,460.0,356.0,388.0,363.0,404.0,363.0,436.0,363.0
435.0,349.0,436.0,378.0,404.0,356.0,403.0,371.0,452.0,356.0,387.0,364.0,403.0,363.0,428.0,363.0
428.0,348.0,435.0,378.0,403.0,356.0,403.0,378.0,451.0,356.0,387.0,371.0,396.0,363.0,428.0,363.0
427.0,348.0,435.0,378.0,396.0,363.0,403.0,378.0,444.0,356.0,380.0,378.0,395.0,370.0,420.0,363.0
419.0,355.0,427.0,378.0,388.0,356.0,395.0,378.0,443.0,363.0,372.0,371.0,388.0,370.0,412.0,363.0
419.0,355.0,419.0,378.0,388.0,356.0,388.0,378.0,436.0,363.0,372.0,371.0,387.0,364.0,412.0,363.0
419.0,356.0,412.0,378.0,387.0,356.0,387.0,378.0,435.0,363.0,371.0,371.0,380.0,363.0,404.0,364.0
411.0,356.0,412.0,379.0,380.0,356.0,379.0,378.0,428.0,364.0,364.0,371.0,379.0,363.0,403.0,364.0
404.0,356.0,403.0,386.0,379.0,363.0,379.0,379.0,427.0,364.0,363.0,378.0,372.0,371.0,396.0,370.0
403.0,356.0,403.0,379.0,371.0,363.0,371.0,378.0,420.0,363.0,355.0,371.0,371.0,371.0,395.0,370.0
396.0,356.0,403.0,378.0,371.0,363.0,371.0,378.0,419.0,363.0,355.0,371.0,364.0,371.0,395.0,370.0
395.0,356.0,396.0,378.0,364.0,363.0,371.0,385.0,412.0,363.0,347.0,378.0,363.0,371.0,388.0,371.0
388.0,356.0,396.0,378.0,363.0,363.0,364.0,386.0,412.0,363.0,340.0,378.0,356.0,378.0,387.0,370.0
387.0,356.0,395.0,378.0,356.0,364.0,356.0,386.0,404.0,363.0,332.0,378.0,355.0,378.0,379.0,371.0
380.0,356.0,380.0,386.0,355.0,363.0,348.0,386.0,396.0,363.0,331.0,378.0,347.0,371.0,372.0,371.0
372.0,356.0,379.0,386.0,347.0,363.0,340.0,386.0,395.0,370.0,324.0,378.0,340.0,371.0,371.0,371.0
371.0,363.0,372.0,386.0,340.0,363.0,339.0,386.0,388.0,371.0,323.0,378.0,339.0,371.0,364.0,378.0
371.0,363.0,371.0,386.0,339.0,364.0,339.0,386.0,387.0,371.0,323.0,378.0,332.0,378.0,363.0,378.0
363.0,363.0,364.0,386.0,332.0,363.0,331.0,386.0,380.0,371.0,315.0,378.0,331.0,371.0,355.0,371.0
355.0,363.0,363.0,386.0,331.0,363.0,324.0,386.0,372.0,371.0,308.0,378.0,323.0,378.0,348.0,371.0
348.0,356.0,355.0,386.0,323.0,370.0,323.0,386.0,371.0,370.0,307.0,385.0,316.0,378.0,347.0,371.0
347.0,356.0,348.0,386.0,316.0,370.0,316.0,386.0,364.0,364.0,299.0,379.0,315.0,378.0,340.0,371.0
339.0,363.0,347.0,386.0,308.0,371.0,315.0,393.0,363.0,364.0,292.0,379.0,308.0,378.0,332.0,378.0
339.0,363.0,347.0,386.0,308.0,370.0,308.0,393.0,363.0,370.0,291.0,378.0,307.0,378.0,331.0,378.0
332.0,363.0,340.0,386.0,308.0,364.0,300.0,386.0,356.0,370.0,291.0,378.0,300.0,378.0,331.0,378.0
331.0,363.0,331.0,393.0,300.0,363.0,299.0,386.0,348.0,371.0,283.0,378.0,299.0,378.0,323.0,378.0
324.0,363.0,323.0,393.0,300.0,363.0,292.0,379.0,340.0,378.0,283.0,371.0,292.0,371.0,316.0,378.0
323.0,363.0,316.0,386.0,299.0,363.0,291.0,379.0,339.0,378.0,275.0,371.0,291.0,371.0,315.0,378.0
323.0,363.0,316.0,386.0,292.0,363.0,284.0,379.0,339.0,371.0,267.0,371.0,284.0,371.0,308.0,371.0
315.0,363.0,315.0,386.0,283.0,363.0,276.0,386.0,332.0,371.0,260.0,378.0,276.0,378.0,307.0,371.0
307.0,363.0,315.0,378.0,275.0,371.0,276.0,386.0,331.0,364.0,259.0,379.0,275.0,378.0,300.0,371.0
300.0,363.0,307.0,386.0,268.0,371.0,268.0,386.0,316.0,371.0,252.0,378.0,268.0,378.0,292.0,378.0
299.0,371.0,299.0,393.0,267.0,371.0,260.0,386.0,315.0,378.0,251.0,378.0,267.0,378.0,291.0,378.0
291.0,370.0,299.0,393.0,260.0,371.0,260.0,393.0,308.0,378.0,243.0,378.0,259.0,378.0,284.0,378.0
284.0,363.0,284.0,393.0,259.0,370.0,251.0,386.0,307.0,378.0,235.0,378.0,251.0,378.0,276.0,378.0
284.0,363.0,283.0,393.0,259.0,363.0,244.0,379.0,300.0,378.0,236.0,371.0,251.0,371.0,275.0,378.0
275.0,363.0,275.0,393.0,244.0,370.0,243.0,386.0,292.0,378.0,227.0,378.0,243.0,378.0,267.0,378.0
268.0,363.0,268.0,393.0,243.0,364.0,236.0,386.0,291.0,378.0,220.0,378.0,236.0,378.0,267.0,378.0
267.0,363.0,275.0,386.0,236.0,370.0,236.0,393.0,284.0,371.0,219.0,378.0,235.0,378.0,260.0,378.0
260.0,363.0,268.0,386.0,235.0,370.0,235.0,393.0,283.0,371.0,219.0,378.0,228.0,378.0,259.0,378.0
259.0,363.0,259.0,393.0,235.0,364.0,227.0,386.0,276.0,371.0,219.0,371.0,228.0,378.0,252.0,378.0
259.0,371.0,259.0,393.0,228.0,371.0,220.0,385.0,275.0,378.0,212.0,371.0,227.0,378.0,251.0,378.0
252.0,370.0,252.0,393.0,227.0,370.0,219.0,386.0,268.0,378.0,204.0,371.0,220.0,378.0,244.0,378.0
